NaN,NaN,391.86892497395,293.569991748264,391.86892497395,NaN,659.042348519843,369.875012221102,587.139983496527,739.750024442203,NaN,NaN,554.186348370725,466.013313727489,NaN,NaN,NaN,1396.4620917533,NaN,493.723907374355,NaN,NaN,NaN,NaN,2488.21257494918,NaN,NaN,1396.4620917533,NaN,NaN,NaN,NaN,NaN,1479.50004888441,NaN,NaN,NaN,NaN,NaN,NaN,523.082258665996,NaN,NaN,NaN,783.737849947901,622.053143737296,587.139983496527,NaN,NaN,1567.4756998958,698.23104587665,1108.37269674145,NaN,NaN,1318.08469703969,879.715992390105,1244.10628747459,698.23104587665,659.042348519843,NaN,NaN,830.341327672304,1108.37269674145,NaN,554.186348370725,NaN,NaN,523.082258665996,NaN,554.186348370725,1567.4756998958,1174.27996699305,698.23104587665,554.186348370725,554.186348370725,466.013313727489,NaN,NaN,NaN,NaN,587.139983496527,523.082258665996,NaN,493.723907374355,493.723907374355,NaN,466.013313727489,1108.37269674145,523.082258665996,587.139983496527,NaN,523.082258665996,659.042348519843,415.170663836152,NaN,587.139983496527,622.053143737296,932.026627454978,523.082258665996,739.750024442203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1174.27996699305,NaN,NaN,NaN,NaN,NaN,1567.4756998958,NaN,830.341327672304,1479.50004888441,NaN,NaN,NaN,NaN,NaN,932.026627454978,587.139983496527,NaN,879.715992390105,1479.50004888441,3134.9513997916,NaN,1174.27996699305,932.026627454978,2092.32903466398,NaN,NaN,NaN,659.042348519843,1046.16451733199,NaN,NaN,391.86892497395,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1108.37269674145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,415.170663836152,349.115522938325,587.139983496527,NaN,NaN,NaN,NaN,493.723907374355,NaN,NaN,415.170663836152,987.447814748709,466.013313727489,NaN,391.86892497395,523.082258665996,NaN,415.170663836152,293.569991748264,NaN,493.723907374355,293.569991748264,NaN,NaN,NaN,554.186348370725,NaN,523.082258665996,391.86892497395,NaN,NaN
NaN,NaN,349.115522938325,NaN,349.115522938325,NaN,349.115522938325,349.115522938325,439.857996195052,NaN,NaN,NaN,NaN,NaN,311.026571868648,NaN,659.042348519843,1318.08469703969,NaN,622.053143737296,NaN,523.082258665996,NaN,NaN,1108.37269674145,NaN,NaN,1567.4756998958,NaN,NaN,NaN,NaN,587.139983496527,NaN,NaN,NaN,NaN,NaN,493.723907374355,NaN,622.053143737296,NaN,NaN,NaN,NaN,622.053143737296,466.013313727489,NaN,NaN,879.715992390105,932.026627454978,879.715992390105,739.750024442203,NaN,1479.50004888441,739.750024442203,830.341327672304,698.23104587665,NaN,NaN,NaN,NaN,1479.50004888441,783.737849947901,466.013313727489,466.013313727489,NaN,523.082258665996,NaN,554.186348370725,1318.08469703969,987.447814748709,622.053143737296,493.723907374355,1244.10628747459,554.186348370725,NaN,NaN,NaN,493.723907374355,554.186348370725,659.042348519843,NaN,622.053143737296,554.186348370725,NaN,NaN,987.447814748709,523.082258665996,1759.43198478021,NaN,659.042348519843,987.447814748709,NaN,NaN,439.857996195052,554.186348370725,NaN,439.857996195052,698.23104587665,NaN,1108.37269674145,NaN,415.170663836152,NaN,NaN,NaN,1318.08469703969,NaN,1318.08469703969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1759.43198478021,NaN,NaN,NaN,NaN,349.115522938325,NaN,659.042348519843,783.737849947901,NaN,NaN,879.715992390105,739.750024442203,NaN,NaN,NaN,NaN,NaN,293.569991748264,NaN,NaN,293.569991748264,NaN,NaN,415.170663836152,NaN,NaN,659.042348519843,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,622.053143737296,NaN,NaN,NaN,NaN,NaN,NaN,415.170663836152,1108.37269674145,NaN,369.875012221102,830.341327672304,523.082258665996,NaN,391.86892497395,493.723907374355,NaN,391.86892497395,261.541129332998,NaN,NaN,311.026571868648,NaN,NaN,NaN,659.042348519843,NaN,NaN,493.723907374355,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,369.875012221102,NaN,349.115522938325,NaN,932.026627454978,311.026571868648,391.86892497395,554.186348370725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,554.186348370725,NaN,329.521174259922,NaN,NaN,932.026627454978,NaN,NaN,1318.08469703969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,698.23104587665,NaN,1396.4620917533,NaN,NaN,622.053143737296,587.139983496527,NaN,NaN,987.447814748709,932.026627454978,932.026627454978,466.013313727489,NaN,1108.37269674145,987.447814748709,466.013313727489,739.750024442203,587.139983496527,NaN,NaN,NaN,1396.4620917533,NaN,466.013313727489,415.170663836152,NaN,554.186348370725,415.170663836152,523.082258665996,987.447814748709,1244.10628747459,659.042348519843,554.186348370725,1396.4620917533,391.86892497395,NaN,NaN,NaN,349.115522938325,587.139983496527,NaN,NaN,NaN,439.857996195052,NaN,NaN,1108.37269674145,622.053143737296,739.750024442203,NaN,1046.16451733199,622.053143737296,587.139983496527,NaN,739.750024442203,698.23104587665,NaN,587.139983496527,554.186348370725,NaN,932.026627454978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,932.026627454978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1174.27996699305,NaN,NaN,NaN,NaN,NaN,NaN,439.857996195052,622.053143737296,698.23104587665,1244.10628747459,NaN,NaN,622.053143737296,659.042348519843,NaN,1318.08469703969,NaN,NaN,879.715992390105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,466.013313727489,NaN,1318.08469703969,NaN,466.013313727489,NaN,NaN,NaN,NaN,NaN,NaN,329.521174259922,NaN,NaN,NaN,NaN,NaN,NaN,554.186348370725,NaN,NaN,329.521174259922,879.715992390105,523.082258665996,NaN,349.115522938325,554.186348370725,391.86892497395,391.86892497395,277.093174185363,NaN,NaN,329.521174259922,415.170663836152,NaN,NaN,NaN,NaN,439.857996195052,369.875012221102,NaN,369.875012221102
NaN,NaN,391.86892497395,NaN,349.115522938325,554.186348370725,NaN,329.521174259922,391.86892497395,523.082258665996,NaN,NaN,NaN,311.026571868648,987.447814748709,NaN,932.026627454978,1108.37269674145,NaN,698.23104587665,NaN,523.082258665996,NaN,622.053143737296,1046.16451733199,NaN,NaN,1174.27996699305,1244.10628747459,NaN,739.750024442203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1974.89562949742,622.053143737296,NaN,NaN,NaN,NaN,659.042348519843,493.723907374355,NaN,NaN,739.750024442203,879.715992390105,987.447814748709,NaN,NaN,1174.27996699305,659.042348519843,830.341327672304,739.750024442203,554.186348370725,NaN,NaN,523.082258665996,1479.50004888441,932.026627454978,439.857996195052,415.170663836152,NaN,523.082258665996,698.23104587665,554.186348370725,1396.4620917533,879.715992390105,622.053143737296,493.723907374355,932.026627454978,466.013313727489,NaN,NaN,NaN,NaN,622.053143737296,NaN,NaN,622.053143737296,369.875012221102,NaN,466.013313727489,1108.37269674145,932.026627454978,830.341327672304,NaN,622.053143737296,698.23104587665,NaN,NaN,466.013313727489,587.139983496527,879.715992390105,493.723907374355,1108.37269674145,2216.7453934829,1244.10628747459,NaN,NaN,NaN,NaN,NaN,NaN,NaN,879.715992390105,NaN,NaN,NaN,NaN,NaN,NaN,1567.4756998958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,369.875012221102,NaN,587.139983496527,783.737849947901,NaN,NaN,NaN,879.715992390105,NaN,932.026627454978,1974.89562949742,NaN,NaN,932.026627454978,NaN,NaN,NaN,NaN,NaN,293.569991748264,493.723907374355,NaN,783.737849947901,NaN,NaN,NaN,554.186348370725,NaN,NaN,NaN,NaN,NaN,NaN,466.013313727489,369.875012221102,659.042348519843,NaN,NaN,NaN,NaN,739.750024442203,830.341327672304,NaN,439.857996195052,830.341327672304,523.082258665996,NaN,349.115522938325,554.186348370725,NaN,391.86892497395,261.541129332998,NaN,NaN,293.569991748264,311.026571868648,369.875012221102,NaN,554.186348370725,NaN,NaN,439.857996195052,NaN,NaN
NaN,NaN,349.115522938325,261.541129332998,329.521174259922,NaN,NaN,369.875012221102,391.86892497395,NaN,NaN,NaN,NaN,NaN,739.750024442203,NaN,NaN,NaN,NaN,739.750024442203,NaN,466.013313727489,NaN,NaN,739.750024442203,NaN,NaN,554.186348370725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,932.026627454978,NaN,1396.4620917533,622.053143737296,1974.89562949742,523.082258665996,NaN,783.737849947901,1244.10628747459,587.139983496527,622.053143737296,523.082258665996,NaN,NaN,NaN,739.750024442203,932.026627454978,NaN,NaN,1396.4620917533,987.447814748709,NaN,987.447814748709,587.139983496527,NaN,NaN,622.053143737296,NaN,1108.37269674145,439.857996195052,NaN,NaN,554.186348370725,NaN,554.186348370725,1396.4620917533,783.737849947901,659.042348519843,587.139983496527,1660.68265534461,415.170663836152,NaN,NaN,NaN,NaN,622.053143737296,NaN,NaN,NaN,554.186348370725,NaN,NaN,1318.08469703969,1479.50004888441,1174.27996699305,NaN,622.053143737296,739.750024442203,NaN,NaN,391.86892497395,554.186348370725,523.082258665996,415.170663836152,NaN,NaN,587.139983496527,415.170663836152,554.186348370725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,415.170663836152,NaN,622.053143737296,1108.37269674145,NaN,NaN,NaN,830.341327672304,NaN,NaN,NaN,NaN,NaN,466.013313727489,NaN,NaN,1108.37269674145,NaN,523.082258665996,NaN,783.737849947901,NaN,415.170663836152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,493.723907374355,311.026571868648,1108.37269674145,NaN,NaN,NaN,NaN,415.170663836152,NaN,NaN,622.053143737296,1046.16451733199,523.082258665996,NaN,369.875012221102,554.186348370725,311.026571868648,369.875012221102,329.521174259922,NaN,NaN,311.026571868648,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,261.541129332998,329.521174259922,311.026571868648,369.875012221102,NaN,NaN,349.115522938325,311.026571868648,NaN,329.521174259922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1108.37269674145,NaN,NaN,879.715992390105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,622.053143737296,NaN,NaN,NaN,NaN,622.053143737296,587.139983496527,NaN,NaN,739.750024442203,987.447814748709,1046.16451733199,879.715992390105,NaN,1244.10628747459,987.447814748709,739.750024442203,659.042348519843,622.053143737296,NaN,NaN,739.750024442203,NaN,NaN,415.170663836152,NaN,329.521174259922,554.186348370725,493.723907374355,523.082258665996,1660.68265534461,NaN,698.23104587665,622.053143737296,1244.10628747459,466.013313727489,NaN,NaN,NaN,NaN,587.139983496527,493.723907374355,NaN,466.013313727489,415.170663836152,NaN,523.082258665996,987.447814748709,830.341327672304,879.715992390105,NaN,1244.10628747459,NaN,NaN,NaN,493.723907374355,554.186348370725,554.186348370725,349.115522938325,1174.27996699305,2216.7453934829,1974.89562949742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1479.50004888441,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1396.4620917533,NaN,NaN,NaN,NaN,1567.4756998958,NaN,NaN,659.042348519843,932.026627454978,NaN,1660.68265534461,879.715992390105,NaN,NaN,932.026627454978,NaN,NaN,NaN,NaN,1318.08469703969,932.026627454978,NaN,NaN,NaN,NaN,NaN,NaN,415.170663836152,NaN,698.23104587665,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,439.857996195052,NaN,NaN,NaN,NaN,NaN,NaN,439.857996195052,NaN,NaN,349.115522938325,987.447814748709,391.86892497395,NaN,369.875012221102,493.723907374355,NaN,415.170663836152,311.026571868648,NaN,NaN,349.115522938325,NaN,NaN,NaN,NaN,NaN,439.857996195052,349.115522938325,NaN,311.026571868648
NaN,NaN,369.875012221102,277.093174185363,415.170663836152,NaN,NaN,NaN,466.013313727489,698.23104587665,NaN,NaN,NaN,349.115522938325,NaN,1046.16451733199,NaN,NaN,NaN,783.737849947901,NaN,NaN,NaN,NaN,1396.4620917533,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1479.50004888441,NaN,NaN,NaN,NaN,NaN,2792.9241835066,622.053143737296,NaN,NaN,NaN,NaN,622.053143737296,493.723907374355,NaN,NaN,739.750024442203,830.341327672304,698.23104587665,NaN,NaN,1318.08469703969,739.750024442203,659.042348519843,698.23104587665,587.139983496527,NaN,NaN,1479.50004888441,1396.4620917533,659.042348519843,493.723907374355,523.082258665996,NaN,587.139983496527,554.186348370725,554.186348370725,879.715992390105,659.042348519843,739.750024442203,587.139983496527,879.715992390105,493.723907374355,NaN,NaN,NaN,NaN,587.139983496527,329.521174259922,NaN,830.341327672304,466.013313727489,NaN,466.013313727489,1108.37269674145,493.723907374355,879.715992390105,NaN,NaN,622.053143737296,NaN,NaN,293.569991748264,659.042348519843,698.23104587665,932.026627454978,1479.50004888441,NaN,1174.27996699305,369.875012221102,NaN,NaN,NaN,NaN,NaN,NaN,987.447814748709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1479.50004888441,NaN,NaN,NaN,NaN,NaN,NaN,415.170663836152,NaN,739.750024442203,830.341327672304,NaN,NaN,659.042348519843,1108.37269674145,NaN,1108.37269674145,NaN,NaN,NaN,NaN,NaN,NaN,493.723907374355,NaN,NaN,NaN,783.737849947901,NaN,NaN,NaN,783.737849947901,NaN,493.723907374355,NaN,NaN,NaN,NaN,NaN,NaN,349.115522938325,NaN,NaN,NaN,NaN,NaN,NaN,439.857996195052,698.23104587665,NaN,391.86892497395,932.026627454978,439.857996195052,NaN,369.875012221102,659.042348519843,NaN,493.723907374355,293.569991748264,NaN,NaN,NaN,NaN,NaN,NaN,739.750024442203,NaN,369.875012221102,NaN,NaN,NaN
NaN,NaN,369.875012221102,NaN,329.521174259922,NaN,NaN,329.521174259922,415.170663836152,830.341327672304,311.026571868648,NaN,NaN,369.875012221102,1174.27996699305,NaN,1244.10628747459,1244.10628747459,NaN,587.139983496527,NaN,NaN,NaN,NaN,1046.16451733199,NaN,NaN,783.737849947901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1759.43198478021,739.750024442203,NaN,NaN,NaN,NaN,622.053143737296,554.186348370725,NaN,NaN,1046.16451733199,879.715992390105,830.341327672304,554.186348370725,NaN,1318.08469703969,698.23104587665,879.715992390105,739.750024442203,554.186348370725,NaN,NaN,987.447814748709,1567.4756998958,NaN,439.857996195052,311.026571868648,NaN,554.186348370725,554.186348370725,523.082258665996,987.447814748709,739.750024442203,622.053143737296,523.082258665996,879.715992390105,439.857996195052,NaN,NaN,NaN,NaN,587.139983496527,523.082258665996,NaN,439.857996195052,466.013313727489,NaN,466.013313727489,1108.37269674145,439.857996195052,1046.16451733199,NaN,987.447814748709,NaN,NaN,NaN,523.082258665996,523.082258665996,NaN,587.139983496527,698.23104587665,NaN,1174.27996699305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,493.723907374355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,932.026627454978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,523.082258665996,1660.68265534461,554.186348370725,1660.68265534461,NaN,NaN,NaN,1108.37269674145,NaN,1479.50004888441,NaN,NaN,NaN,554.186348370725,NaN,NaN,622.053143737296,NaN,NaN,NaN,415.170663836152,NaN,932.026627454978,NaN,830.341327672304,NaN,622.053143737296,NaN,NaN,NaN,NaN,NaN,NaN,554.186348370725,466.013313727489,587.139983496527,NaN,NaN,NaN,NaN,415.170663836152,NaN,NaN,391.86892497395,932.026627454978,349.115522938325,NaN,349.115522938325,554.186348370725,NaN,391.86892497395,293.569991748264,NaN,NaN,293.569991748264,NaN,NaN,329.521174259922,NaN,NaN,329.521174259922,391.86892497395,NaN,277.093174185363
NaN,NaN,349.115522938325,NaN,391.86892497395,NaN,554.186348370725,329.521174259922,391.86892497395,659.042348519843,415.170663836152,NaN,NaN,NaN,987.447814748709,NaN,NaN,NaN,879.715992390105,NaN,NaN,466.013313727489,NaN,NaN,1046.16451733199,NaN,NaN,1318.08469703969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,698.23104587665,NaN,NaN,NaN,NaN,622.053143737296,622.053143737296,NaN,NaN,1046.16451733199,879.715992390105,739.750024442203,622.053143737296,NaN,1318.08469703969,1174.27996699305,1174.27996699305,879.715992390105,587.139983496527,NaN,NaN,830.341327672304,1567.4756998958,NaN,493.723907374355,261.541129332998,349.115522938325,523.082258665996,622.053143737296,523.082258665996,932.026627454978,1046.16451733199,698.23104587665,466.013313727489,783.737849947901,466.013313727489,NaN,NaN,NaN,NaN,659.042348519843,698.23104587665,329.521174259922,349.115522938325,391.86892497395,NaN,466.013313727489,987.447814748709,1174.27996699305,659.042348519843,NaN,466.013313727489,987.447814748709,NaN,NaN,587.139983496527,523.082258665996,NaN,415.170663836152,739.750024442203,NaN,1174.27996699305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,879.715992390105,NaN,NaN,NaN,NaN,NaN,1108.37269674145,NaN,NaN,2092.32903466398,NaN,NaN,NaN,NaN,NaN,NaN,439.857996195052,493.723907374355,783.737849947901,1174.27996699305,NaN,NaN,1759.43198478021,659.042348519843,NaN,1567.4756998958,NaN,NaN,NaN,659.042348519843,NaN,NaN,932.026627454978,NaN,NaN,439.857996195052,439.857996195052,NaN,587.139983496527,NaN,1046.16451733199,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,466.013313727489,NaN,1174.27996699305,NaN,NaN,NaN,1318.08469703969,439.857996195052,NaN,NaN,349.115522938325,987.447814748709,493.723907374355,NaN,349.115522938325,622.053143737296,261.541129332998,369.875012221102,277.093174185363,1046.16451733199,329.521174259922,277.093174185363,439.857996195052,NaN,NaN,NaN,NaN,554.186348370725,391.86892497395,NaN,329.521174259922
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
